epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
17,0.030110328273283065,0.6759745769574185,0.8279231358891452,0.7407120847116876,0.8573313352961051,0.8818689219212207,0.47803675173022875,0.3908092786251853,0.09911214967802828,0.6979430208987516,3,0.00022226305111525726,22.14496159553528
18,0.02665623732378466,0.6735798405517512,0.82480899273244,0.7356376264009984,0.8508510801288616,0.8841045908545799,0.48722693599109773,0.36023520346152627,0.09818503974055906,0.6979430208987516,3,0.00021386689373476087,21.950868844985962
19,0.02518990872758814,0.6726453859991735,0.8268476660817877,0.7412321730658606,0.8568047308408544,0.879359868848124,0.4763061749283319,0.36800972486750855,0.09489269682712392,0.6979430208987516,3,0.00020521868290270169,22.066893339157104
20,0.023220008342990893,0.6761976062917159,0.8285022612527115,0.7420856215529519,0.8575936830021824,0.8807651679382305,0.48503721947671774,0.3770245077284842,0.0975638838713267,0.6979430208987516,3,0.00019635254915624208,22.138766288757324
21,0.02424118181736004,0.6657220211563614,0.8043482691218135,0.7061480763624834,0.8193634657993819,0.8742798128375253,0.5236586368851432,0.34018111604110646,0.12687848622626943,0.6979430208987516,3,0.00018730348307472816,22.171559810638428
22,0.022880539408388453,0.6781741060842247,0.8249774874497445,0.7335091608792628,0.8497448486278553,0.877117055283155,0.5141597516293738,0.3664358409398798,0.10715460705967005,0.6979430208987516,3,0.00017810719718785867,22.06375002861023
23,0.02159214891064977,0.6656450710247988,0.810572618994348,0.7172866233113765,0.8318359321401275,0.878151087800205,0.48880262907478467,0.36998308457088147,0.12245471828902181,0.6979430208987516,3,0.00016879998503464564,22.027263879776
24,0.020314207138292465,0.667659695154319,0.8145684445659079,0.7221014337199423,0.8386392361730041,0.873833303033054,0.4918086036400612,0.3682579714855951,0.11774080920329486,0.6979430208987516,3,0.000159418577929397,22.292814254760742
25,0.019720273218945136,0.6652792638857771,0.8160189487429317,0.7254490702644458,0.8456908550734153,0.8630759728292409,0.48074370265523636,0.37432553782452005,0.11545801447148384,0.6979430208987516,3,0.00015,22.02701759338379
26,0.01903154357021694,0.6683202904116735,0.8208653221394787,0.7305158604310339,0.8509118290315649,0.868032536333887,0.48252223640474096,0.3668343430603506,0.11010265390264269,0.6979430208987516,3,0.000140581422070603,22.069382190704346
27,0.018436391688623703,0.6620422783221119,0.808021454713206,0.7123862187940679,0.8307602420812292,0.8679565313427519,0.4936134906664958,0.3523640921497718,0.12242072168360263,0.6979430208987516,3,0.00013120001496535436,22.101746320724487
28,0.017683614710611955,0.6678216536831466,0.8185317427206262,0.7263340820126445,0.8464753095957332,0.868907470047868,0.48819756549683774,0.3637309363910667,0.1158588984564193,0.6979430208987516,3,0.0001218928028121413,21.945741176605225
29,0.01742549730588127,0.6653647980607328,0.8188771502880513,0.729101761377571,0.8501958987238314,0.8629427870613346,0.478482573462458,0.3633635934926897,0.11096138368507032,0.6979430208987516,3,0.00011269651692527177,22.15240454673767
30,0.016870563476628752,0.6629199499553026,0.8166381649754264,0.7260407552544265,0.847074307852476,0.8667155562526292,0.4683740429686785,0.36649791412302796,0.11462131952687082,0.6979430208987516,3,0.00010364745084375793,21.986950874328613
31,0.016259532236860812,0.6646066090156072,0.8165246438709581,0.7254124372746347,0.8460412120923261,0.8642241021405273,0.48086495615842934,0.36335371265967226,0.11595381477208005,0.6979430208987516,3,9.478131709729836e-05,22.209654092788696
32,0.015756160416721468,0.661993400876357,0.8150466545568551,0.7231513456711842,0.8453758101166506,0.8590744567815711,0.4821467816796219,0.3505179367235326,0.11744489855167554,0.6979430208987516,3,8.61331062652391e-05,22.05294919013977
33,0.015360663898081522,0.6652159931519337,0.8174179959816168,0.7278634455667681,0.8469835476329234,0.8666460501664274,0.4777118865158145,0.36631632138881887,0.11327843611766883,0.6979430208987516,3,7.773694888474269e-05,22.01638650894165
34,0.014810734039062199,0.6666146482360674,0.8202650693259261,0.7292763587105402,0.8501969955743005,0.8664122050550217,0.4852349610087841,0.3503771086240443,0.1112884049862042,0.6979430208987516,3,6.962598075315047e-05,22.003117322921753
35,0.014422608338270453,0.6588052425014869,0.8157833684656134,0.7255628479162726,0.8493584293812318,0.8580005089867049,0.46295831517576685,0.354649089444194,0.11686180117796847,0.6979430208987516,3,6.183221215612905e-05,22.310481309890747
36,0.01402401104439634,0.6614315430781974,0.8167008924961736,0.7251095938116825,0.8488921542582994,0.8585488500264721,0.47511748081399546,0.35116486358244076,0.1168242638980662,0.6979430208987516,3,5.438640153769654e-05,22.184518575668335
37,0.013639595486119857,0.6599185554869138,0.8137035608093669,0.7213559291193835,0.8436983988856803,0.860074767333907,0.4776633491237948,0.3443578826130702,0.11825796207843398,0.6979430208987516,3,4.73179341106967e-05,22.29393434524536
38,0.013508467032908355,0.6647315184429511,0.8208090193966854,0.7314238269693505,0.854787508703639,0.8585341741377497,0.4757797639087666,0.35979129313955,0.11176398943524835,0.6979430208987516,3,4.0654705886788306e-05,22.147669315338135
39,0.013033038388145925,0.6597546485149035,0.8153349453690697,0.7241228305965692,0.8469321425955417,0.8615372056551006,0.46771343580094527,0.3528503082886539,0.11942246013901801,0.6979430208987516,3,3.4423013583631635e-05,22.036786794662476
40,0.01297315286362109,0.6647106540021639,0.818029825479709,0.7265912481013089,0.8480411876399597,0.8648690165119023,0.48073935979588783,0.3533577201598716,0.1103651037928143,0.6979430208987516,3,2.86474508437579e-05,21.97818660736084
41,0.012778011445955532,0.6634155021345857,0.8185901647866981,0.7274190773938792,0.8507452615946559,0.8618540440291943,0.4738686201211524,0.3576633269562789,0.11395487166001728,0.6979430208987516,3,2.3350811174697774e-05,22.157130002975464
42,0.012458614151574387,0.6641569264475161,0.8194767274965997,0.7288620613067748,0.8515682347713938,0.8633149112912597,0.47384834171284756,0.35830702190738545,0.1135808905556151,0.6979430208987516,3,1.8553997993420465e-05,22.26725482940674
43,0.012518489097313183,0.6627797887600593,0.8171144857797278,0.7252949486630699,0.8481706181294209,0.8622510700320251,0.4761064594450127,0.35482025285047525,0.11636863617317009,0.6979430208987516,3,1.42759421300971e-05,22.097720861434937
44,0.012202149325209419,0.6621926557348317,0.8164510183122804,0.7241966558677796,0.846547410012236,0.8640888660360092,0.4766017136666001,0.34926297774372955,0.11785647668805961,0.6979430208987516,3,1.05335271167623e-05,22.17801332473755
45,0.012019671814496716,0.6631070606928219,0.8170071583104954,0.7255237095065533,0.8476795364776816,0.863165555282671,0.4764102622748282,0.35659744199500887,0.11626296818586135,0.6979430208987516,3,7.341522555726972e-06,22.2772696018219
46,0.011730106664295812,0.66651951585964,0.8198198584745984,0.7291092246214455,0.8498861700181406,0.8667024338793421,0.48201384613741866,0.3577102662358868,0.11139148621265646,0.6979430208987516,3,4.712525830705356e-06,22.00061011314392
47,0.011876699663958275,0.6626679718961186,0.8165344717311979,0.7247956396183959,0.8469458371386168,0.8631613308847663,0.47676255849858445,0.3540892279037839,0.11669796184581291,0.6979430208987516,3,2.656912390696692e-06,22.22951579093933
48,0.011835432316108448,0.6625274559529708,0.8161884570968556,0.7246245194408291,0.8462029412921698,0.8641432275041723,0.4761889799142996,0.35382667417330094,0.11617440242545793,0.6979430208987516,3,1.1827948028283352e-06,22.04739761352539
49,0.01192992913475072,0.6653592475299648,0.818191157117372,0.7268410884410905,0.8475815731846553,0.8659666256825351,0.48329228666082363,0.3539416195286927,0.1136788833227109,0.6979430208987516,3,2.9599073575926616e-07,21.792455196380615
50,0.011935899352155081,0.6641129254095108,0.8170285142113693,0.7253083012744229,0.8464180883763562,0.8649753790738814,0.48172332171541854,0.3527839215888675,0.11541390118453008,0.6979430208987516,3,0.0,21.870237112045288
