epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
17,0.026240361348209895,0.6615113721704379,0.7868796521526286,0.7013710223829798,0.7930568728895282,0.8840719740774992,0.5066833738574318,0.38751065221566305,0.09253980021107959,0.6949043168125707,8,0.00022226305111525726,16.74266505241394
18,0.025352851049617608,0.6632460472306977,0.7934324089620193,0.6989342459286597,0.8051637530760813,0.8659354678016786,0.531120174309486,0.3598928285786527,0.11147590280652668,0.6949043168125707,8,0.00021386689373476087,16.75383162498474
19,0.02408269906371105,0.6645445402127836,0.7919099563805153,0.7006608644198197,0.8009280931575822,0.8766116050206895,0.520529556729447,0.3807910032272268,0.10174380798378937,0.6949043168125707,8,0.00020521868290270169,16.845762968063354
20,0.023369165234760955,0.6511641584429687,0.7737211853783834,0.6793386291994153,0.7806504382898759,0.853397747831924,0.5300661613931401,0.36031138816823777,0.11500935032926624,0.6949043168125707,8,0.00019635254915624208,16.74677038192749
21,0.022476147399494873,0.6602351224710271,0.7850410887372407,0.6937509108864444,0.7944392346670448,0.862621444162251,0.5279615116836822,0.383413535119472,0.11224588741228998,0.6949043168125707,8,0.00018730348307472816,16.958694458007812
22,0.021501764074253495,0.6638310191063391,0.788374232365241,0.6970141111671659,0.7973124747076753,0.8662901230334933,0.5339276454538273,0.3829032051754261,0.10750930279226997,0.6949043168125707,8,0.00017810719718785867,16.95255398750305
23,0.021100263065862948,0.6565597143026161,0.79058021412655,0.6923941186308303,0.8038724615796591,0.8632500035434114,0.5161887216219574,0.3442670327737242,0.1176468178786906,0.6949043168125707,8,0.00016879998503464564,17.16818070411682
24,0.020496332151523244,0.6590300158038187,0.7940374357272395,0.7008610081428454,0.8105689582437969,0.8631189819178045,0.5040497301445985,0.3709847928976477,0.10729949332312202,0.6949043168125707,8,0.000159418577929397,16.988957405090332
25,0.01930989303629365,0.6549899198309717,0.7867164208802854,0.6858663878103775,0.8009516195924432,0.8515060444459043,0.5242410256350597,0.3529219237988219,0.1246918956590179,0.6949043168125707,8,0.00015,17.127983570098877
26,0.019251801138451707,0.6533085784290672,0.7828798367385101,0.6836649694765894,0.7924401087582342,0.8629144750491194,0.5186788575468846,0.34735255586217584,0.12079076586300683,0.6949043168125707,8,0.000140581422070603,15.67597508430481
27,0.018362448401489533,0.6549836192566272,0.7868717199678549,0.6915586656522128,0.7994267994624821,0.8612246863536481,0.5139432431904039,0.35504514858382047,0.11858214353620615,0.6949043168125707,8,0.00013120001496535436,15.746129989624023
28,0.017084697819597216,0.6650783680528543,0.7942965303032791,0.6975858372014839,0.8041455905331004,0.8701740318486344,0.5379429093080205,0.356319015709735,0.11632970617316092,0.6949043168125707,8,0.0001218928028121413,15.458730697631836
29,0.01644539992075141,0.650797365484255,0.7672658889464815,0.674498690473402,0.7671336940567205,0.8624884652630405,0.539015366989275,0.35885463144799834,0.11794770642193114,0.6949043168125707,8,0.00011269651692527177,17.062623500823975
30,0.015794724894473363,0.6587927317939499,0.7858566985483506,0.6882543456678976,0.79320658226045,0.86743838013311,0.5344683351093346,0.34730558948115664,0.11751200940349173,0.6949043168125707,8,0.00010364745084375793,17.124069452285767
31,0.015229084460837086,0.6419462768611335,0.7777463418713708,0.6760378463428908,0.7943292965502715,0.8437458227178646,0.49479363445803587,0.339990102326133,0.1289300921290433,0.6949043168125707,8,9.478131709729836e-05,16.95505952835083
32,0.01585707339403002,0.6541758612032686,0.7800854541061519,0.6750747780186371,0.7866877540178902,0.8641354420925913,0.5283479059102368,0.3476359638150608,0.11840719454498892,0.6949043168125707,8,8.61331062652391e-05,16.33558702468872
33,0.01563020724517647,0.6201567185308668,0.7417359563348412,0.6379922891068063,0.7469196997228982,0.8284158597801901,0.49428003454464964,0.3319152194833753,0.14042334921699332,0.6949043168125707,8,7.773694888474269e-05,15.832310199737549
34,0.014091728079921277,0.6266680492802571,0.7586646329778662,0.6596500963785903,0.7742240100519239,0.82878207892671,0.47345618276918267,0.35093113183230357,0.13531857569498867,0.6949043168125707,8,6.962598075315047e-05,16.820236444473267
35,0.013326804664712854,0.625707230208906,0.7631109846476919,0.66455901051926,0.7828073514381021,0.8269154897956681,0.4621495429335694,0.34413615815980353,0.13458219973968946,0.6949043168125707,8,6.183221215612905e-05,17.079012632369995
36,0.013089903068926692,0.6373733371937566,0.7607798087914424,0.66334653817681,0.7678687036426014,0.8430840539363204,0.5096045238154738,0.34887305190497037,0.12574770492008996,0.6949043168125707,8,5.438640153769654e-05,17.254961013793945
37,0.012426451495962172,0.6365585797117096,0.7517790989798999,0.6556324384513009,0.7499683569611547,0.8520182094429382,0.5240097548202335,0.3428932949830631,0.12449963314068166,0.6949043168125707,8,4.73179341106967e-05,17.161858797073364
38,0.012466626391074383,0.6328666358167007,0.7537523277957952,0.6564815709009394,0.7580761735541556,0.8422409473152564,0.5083753977234315,0.34373146404491123,0.12787792255325417,0.6949043168125707,8,4.0654705886788306e-05,17.18759560585022
39,0.011895362255309516,0.6336399213874477,0.7683815044379603,0.6686224164363844,0.7858868149321937,0.8306106126991739,0.48760503196336535,0.33822381807970503,0.12971621874104022,0.6949043168125707,8,3.4423013583631635e-05,16.940346240997314
40,0.01190870490171768,0.6384745473754565,0.7741077939756704,0.6759266683919709,0.7924052051630255,0.8350210207777674,0.4905730976059651,0.3444831188897828,0.1279086827843018,0.6949043168125707,8,2.86474508437579e-05,17.079107522964478
41,0.011541247122859394,0.6358076359518609,0.7560854759100545,0.6610288999328435,0.7598473134226608,0.8442920671711134,0.5155921570391191,0.34084625910871214,0.12163938795056889,0.6949043168125707,8,2.3350811174697774e-05,17.108402490615845
42,0.011311443035818559,0.6438037980529967,0.7740323372684468,0.6763463338133089,0.786381493369455,0.8465047588654689,0.5071717100014068,0.3457690851080515,0.12398669844267105,0.6949043168125707,8,1.8553997993420465e-05,17.13508105278015
43,0.01111168447129091,0.6359861811676607,0.7644405326638948,0.6666473581050186,0.7754649955773381,0.8396945943539086,0.5007940319836582,0.3398710616938054,0.12668373766970156,0.6949043168125707,8,1.42759421300971e-05,17.080134630203247
44,0.010924661916580038,0.6394060627072699,0.7687110749014997,0.669777990468031,0.7795222460110003,0.8454864419686557,0.5029979110687484,0.33873511753243585,0.12491070011543355,0.6949043168125707,8,1.05335271167623e-05,17.032012939453125
45,0.010720542581745452,0.6352705550217006,0.7740148327309597,0.6750836878956129,0.7944364663505482,0.8338258485165964,0.4772412765375056,0.34155752403558304,0.12829492664656164,0.6949043168125707,8,7.341522555726972e-06,16.776394605636597
46,0.010695234177965113,0.6345590578817061,0.7731255916966657,0.6741882741841577,0.7929570498287088,0.8346010006011736,0.4767605501609005,0.33925094905402875,0.12942185988771487,0.6949043168125707,8,4.712525830705356e-06,16.955994129180908
47,0.010678597136955539,0.6367967519524775,0.7688890072498875,0.6703444977077764,0.7831458943809876,0.8385829916351949,0.4944445559340658,0.3398557034315584,0.12619363895428726,0.6949043168125707,8,2.656912390696692e-06,16.97958278656006
48,0.010698815233330486,0.6373250619911994,0.7652345357496556,0.6679140717373084,0.7759833452275756,0.8405585590265938,0.5034819050999958,0.3414299534942513,0.1243073221408343,0.6949043168125707,8,1.1827948028283352e-06,16.753283977508545
49,0.01033781966979807,0.6337008330024629,0.7705710473371684,0.6719193888718787,0.789492567303692,0.8325529254841678,0.4797944135300301,0.3401145345641754,0.12875931302339844,0.6949043168125707,8,2.9599073575926616e-07,16.968610525131226
50,0.010432418143759621,0.6311338318705781,0.7733218320814612,0.6737307083232335,0.7974933396111004,0.8257357445494836,0.4663015049922557,0.33999575380268166,0.13294644462588853,0.6949043168125707,8,0.0,17.15029788017273
