epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
21,0.023078135899446565,0.6733971896685007,0.8080820034468724,0.710465957829555,0.8186683741284387,0.8909882981630173,0.5292910392162854,0.35421363654878135,0.11143256555046703,0.7145429676164816,4,0.00018730348307472816,22.07235026359558
22,0.021947135376494106,0.6899391089135997,0.8257573439092598,0.7366251116370716,0.8401256256306878,0.8996180379053359,0.5404485284472814,0.39214725445395765,0.10373399723365231,0.7145429676164816,4,0.00017810719718785867,22.03405451774597
23,0.02131979661354412,0.6824046723526008,0.8253600373626482,0.7377106398154023,0.8459538191596954,0.8933965634919977,0.5074964032363047,0.3967546080036947,0.10919144600306654,0.7145429676164816,4,0.00016879998503464564,22.0787353515625
24,0.02043515074842379,0.6750816088977531,0.8140200053123644,0.7210206008314854,0.8283176685474304,0.893888942084401,0.5147752325840076,0.3658898088938747,0.11111524954556147,0.7145429676164816,4,0.000159418577929397,22.2304105758667
25,0.01986902836995777,0.6784103214043986,0.8165254357658589,0.7247008580245927,0.8325862041748191,0.8899213080826688,0.5196733276472455,0.38213572161992365,0.10977660764745406,0.7145429676164816,4,0.00015,22.23969316482544
26,0.018819808142214286,0.677719574999502,0.8134459665989899,0.7180479764618003,0.8261990321109267,0.8900812018643988,0.53354191009296,0.3630165959496828,0.11051260386426076,0.7145429676164816,4,0.000140581422070603,22.158836841583252
27,0.018578756960816293,0.681644814591786,0.8223903664596766,0.7307691884853127,0.8384670683591071,0.8930159706674463,0.5320882161933785,0.35276969656896084,0.10394754267482093,0.7145429676164816,4,0.00013120001496535436,21.99489688873291
28,0.018100835340753043,0.6796231589202854,0.8204120949877558,0.7300333013980832,0.8378753320499818,0.8910418608555911,0.5197265887663128,0.37068542847846114,0.10506056606079726,0.7145429676164816,4,0.0001218928028121413,22.064369916915894
29,0.017505257987524368,0.6843045105408839,0.8232041775475533,0.7328406534519383,0.839613692140999,0.8923100544164557,0.5340706981270072,0.3733857459457607,0.10593601230677024,0.7145429676164816,4,0.00011269651692527177,22.256442546844482
30,0.016824389710529134,0.6787925198771324,0.8232834030422866,0.7347981385593974,0.8443201621958873,0.8872735770157014,0.5118468601793497,0.36857943160292267,0.10335066785056622,0.7145429676164816,4,0.00010364745084375793,22.06695032119751
31,0.016210115423834905,0.6758266659466885,0.8131247710288005,0.7178029430259053,0.8263842150865448,0.8896802735332786,0.5296242020489712,0.35237320663347815,0.10699843341691206,0.7145429676164816,4,9.478131709729836e-05,22.053603649139404
32,0.015684756054461832,0.6698101164265032,0.808602137569705,0.7124770544955858,0.8225837672695965,0.8861443043144345,0.5173232472813543,0.34688497460109774,0.1113148984379026,0.7145429676164816,4,8.61331062652391e-05,22.191778659820557
33,0.01529561791517074,0.6740428113354839,0.8135105601226581,0.7185531922918348,0.8286562326835359,0.8867989981396724,0.5237633627743892,0.35076488197843375,0.11122958399034108,0.7145429676164816,4,7.773694888474269e-05,22.248138904571533
34,0.015004214360167755,0.6677313167240533,0.8099400855704039,0.7143502275145671,0.8267653701903898,0.883006693110044,0.5081609380402647,0.34271819032611084,0.11187473336638583,0.7145429676164816,4,6.962598075315047e-05,22.103378534317017
35,0.015897471324673722,0.6611457318349345,0.8035346881533728,0.7049381026265373,0.8196511546382627,0.8755863627613234,0.509501907432464,0.32314945251313987,0.123497867875142,0.7145429676164816,4,6.183221215612905e-05,22.36458396911621
36,0.014433286467547615,0.6716201109974502,0.8090214060352332,0.7114817156735843,0.82140928076155,0.8846120281162086,0.5343643271471074,0.33305082663299185,0.11520688660636696,0.7145429676164816,4,5.438640153769654e-05,22.193645238876343
37,0.014217052524357723,0.6732703608146267,0.8132112632396521,0.7183295908093015,0.828128970371027,0.8861936675970095,0.5259063327298028,0.3434223137363389,0.11575637728690441,0.7145429676164816,4,4.73179341106967e-05,22.164218187332153
38,0.01359516425700761,0.6706847188937384,0.8102197056155159,0.7143811427066618,0.8245548464981595,0.8850993861513697,0.5227057169812753,0.34085219906287384,0.11632810278534994,0.7145429676164816,4,4.0654705886788306e-05,22.030702590942383
39,0.013365539650754023,0.6720771712793542,0.8120964971171409,0.717035988451378,0.8276253687260666,0.8830362578242569,0.5251366263406402,0.3437423786989071,0.11656158181747044,0.7145429676164816,4,3.4423013583631635e-05,21.960689067840576
40,0.013218374260886205,0.6737007839018305,0.806849969634962,0.7082515039633928,0.815668100709977,0.8870510617835006,0.5478005819754054,0.3338684186418587,0.11457636884885027,0.7145429676164816,4,2.86474508437579e-05,22.163744688034058
41,0.013144653777264136,0.6728304792006787,0.8072476695802111,0.7089193145981012,0.8169848238256067,0.8858865373169997,0.5450835377112797,0.3297828428372671,0.11342656025918943,0.7145429676164816,4,2.3350811174697774e-05,22.021382570266724
42,0.012678679864113754,0.6735408089567424,0.810888384693354,0.7141366273560695,0.8238000068173449,0.884764559915287,0.5364402714166217,0.3377054658509389,0.11353336491291577,0.7145429676164816,4,1.8553997993420465e-05,22.331049919128418
43,0.012615935412926748,0.6737144329673554,0.8113378831191653,0.7150823363716678,0.8244765677229641,0.8850027680294504,0.5356996679659857,0.3388623703873787,0.11462188857159507,0.7145429676164816,4,1.42759421300971e-05,22.12736177444458
44,0.012580719354598157,0.6720285663323172,0.8103458728003204,0.7137359622808996,0.8239898705878974,0.8840024588430052,0.5309471451756904,0.3382844232660017,0.11525220512064142,0.7145429676164816,4,1.05335271167623e-05,22.140008687973022
45,0.012347674626818102,0.6748083067133394,0.8113282738741762,0.7143986788064639,0.8233597708317411,0.8862840642638112,0.5408657271795685,0.33629862771783314,0.11202896142034968,0.7145429676164816,4,7.341522555726972e-06,22.095394134521484
46,0.012174267831294171,0.6726229310025622,0.8123747672495354,0.7169696601456571,0.8279162049562278,0.8827542136042664,0.5266697883677067,0.343617543262679,0.11346593325309337,0.7145429676164816,4,4.712525830705356e-06,22.37436866760254
47,0.012184110586937089,0.6745513541803628,0.8105916558655922,0.7136595163093711,0.8222559886817802,0.8864473462152722,0.5407096150656234,0.3376360581811657,0.11234209031930643,0.7145429676164816,4,2.656912390696692e-06,22.17440366744995
48,0.012392647249643604,0.6688192962401489,0.808807636262188,0.711852267344891,0.8235062500433126,0.8825041324103794,0.5214227387281304,0.3356994163077522,0.11629262257806386,0.7145429676164816,4,1.1827948028283352e-06,22.235549211502075
49,0.012132384733196335,0.6728749535083163,0.810181076818243,0.7132487224680144,0.8226828218117769,0.8856695278073505,0.5349180470780276,0.33604455511974024,0.11308157998974658,0.7145429676164816,4,2.9599073575926616e-07,22.07870888710022
50,0.01203296711272479,0.6730454404700941,0.809202641834465,0.7117299769294962,0.8205379528569321,0.8862387547922946,0.5389404133604916,0.33332980423025343,0.11225513522212513,0.7145429676164816,4,0.0,22.184950351715088
