epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
11,0.03182516812966676,0.6909333125272367,0.8087161104859418,0.7228941848096181,0.8070317322684376,0.9131253299906442,0.5699622264907621,0.3973764927128449,0.08247273567535629,0.7107765032723764,10,0.0002655769864163684,20.47249937057495
12,0.031678420462311355,0.709497444423336,0.8399130981119742,0.7572792404322906,0.852268711125859,0.9130522577216788,0.5713990535402895,0.41986521810545085,0.07366551619012028,0.7107765032723764,10,0.0002593452941132117,20.589528560638428
13,0.029720650953386718,0.7042503999368137,0.8500201095895773,0.7722507216201034,0.8741898135624938,0.9130933999350521,0.5173518105160597,0.4228329849526136,0.0695465089341227,0.7107765032723764,10,0.0002526820658893033,20.520758867263794
14,0.02849591392958829,0.6820390347309756,0.8142453812505434,0.7238094205760802,0.8214753400650451,0.9059393997867349,0.5394097188289964,0.3531707786786506,0.08347174991941274,0.7107765032723764,10,0.0002456135984623034,20.402973175048828
15,0.02713918915011949,0.6862136522166498,0.8139462125470257,0.7246637328664687,0.8169603765603912,0.9126791693380596,0.5537053487649133,0.3553262002986834,0.07870038480846007,0.7107765032723764,10,0.00023816778784387096,20.388590335845947
16,0.04445476535357249,0.6618583715597258,0.8020224396143674,0.7034782740773305,0.8142720163838063,0.8858555325565913,0.5085570489228401,0.31759377288133545,0.11003930407296252,0.7107765032723764,10,0.00023037401924684944,20.200600624084473
17,0.039974397340406524,0.701550534840783,0.8385518450670221,0.751056050974207,0.8518427957439902,0.9131908326852758,0.5594293920324265,0.3747185125817369,0.08123484520356704,0.7107765032723764,10,0.00022226305111525726,20.531074285507202
18,0.030982989688056687,0.6833515581875922,0.8241437657664892,0.7294330224262785,0.8379202692192456,0.9004766559028264,0.537310745162093,0.3377724539865822,0.10062435024306325,0.7107765032723764,10,0.00021386689373476087,20.643052577972412
19,0.030417810554392247,0.7210216119120763,0.8528878390234376,0.7700470777113676,0.865255698477815,0.9191004958623131,0.6009570870119134,0.4042114330652766,0.077998853757999,0.7210216119120763,19,0.00020521868290270169,20.580844402313232
20,0.027392766149617238,0.7000047351824953,0.8436948836865446,0.7573773401960464,0.8643779890924213,0.9094878400622148,0.5305641630789265,0.3959261935056888,0.0794266927292678,0.7210216119120763,19,0.00019635254915624208,20.370224952697754
21,0.02690963539252713,0.6805628539394875,0.8410702800897787,0.7605783576449039,0.8726816916373663,0.9085874445181711,0.44202876822095594,0.39992421048826166,0.09317154952289941,0.7210216119120763,19,0.00018730348307472816,20.434946537017822
22,0.024338496965761798,0.6687117252537255,0.8324808699079221,0.7496620178812464,0.8655677655417628,0.9040868581801091,0.4125570863624409,0.39574875676836935,0.1045606275315414,0.7210216119120763,19,0.00017810719718785867,19.84432101249695
23,0.023784399830869267,0.6750017732576594,0.8307478357861514,0.7452407617945628,0.8552347637945132,0.9145487075777595,0.44580649785490606,0.37994426281282456,0.09420353248687821,0.7210216119120763,19,0.00016879998503464564,19.90926194190979
24,0.02460597998069969,0.6728968663523398,0.8173338837267851,0.7219304761944448,0.8434837287809013,0.8561830396954578,0.5281685563602966,0.3613893930917683,0.1194036409321511,0.7210216119120763,19,0.000159418577929397,20.454840898513794
25,0.023947884834887467,0.7017963445075353,0.8409202370873177,0.7525120015721176,0.8566472820873355,0.9124497477893461,0.5510579672489667,0.3839230394164691,0.08270267191931781,0.7210216119120763,19,0.00015,20.500863075256348
26,0.02197580912088787,0.6894539272789103,0.8385647754070735,0.7516876234705208,0.861443582272449,0.9098159922086292,0.49586669841051895,0.38788001236186015,0.08524400348420971,0.7210216119120763,19,0.000140581422070603,20.155552625656128
27,0.020967519449440027,0.6869443055949706,0.8392298374625965,0.7543022664765424,0.8663273917277341,0.9033752236254077,0.4820759092351698,0.4013558386072151,0.09455324775788485,0.7210216119120763,19,0.00013120001496535436,20.243363618850708
28,0.02011223828893817,0.6851535443364981,0.8427989432721009,0.7593288887188988,0.8720421879220162,0.9105766215273076,0.4608476652768674,0.3906883984546865,0.08141586858981091,0.7210216119120763,19,0.0001218928028121413,20.46860694885254
29,0.019764404234440692,0.6719803597978099,0.8310392062076025,0.7441617313110059,0.8596662710732665,0.8993876488597542,0.45232380342041795,0.3617443623546879,0.10173175109013784,0.7210216119120763,19,0.00011269651692527177,20.377748012542725
30,0.01877937460714101,0.6791269033444647,0.8375638062413489,0.7516263453148001,0.8656424762852459,0.9076079085519618,0.45886906553553214,0.3682031808063289,0.08780634493486679,0.7210216119120763,19,0.00010364745084375793,20.625794649124146
31,0.018338217731007092,0.6685584302288681,0.8284281861204954,0.7408224974436602,0.8559088147401278,0.9062695255478104,0.43543655486341304,0.36005007131058,0.09376819534583693,0.7210216119120763,19,9.478131709729836e-05,20.512562036514282
32,0.017719133669439092,0.6763112337857642,0.831549913007045,0.7416759104779861,0.856936511428048,0.9016545857792805,0.47285003851675006,0.3519791309941893,0.08959662774838403,0.7210216119120763,19,8.61331062652391e-05,20.48834228515625
33,0.017203718284307248,0.68952940302791,0.8393117663067208,0.7521081912847503,0.862080573165135,0.9060197566820228,0.5083740492773026,0.36396730136987077,0.08201967240402838,0.7210216119120763,19,7.773694888474269e-05,20.448219537734985
34,0.017032551270899872,0.6836586286196402,0.8336666182702783,0.7441464519135575,0.8559333865898769,0.9057117262517405,0.49363627681272476,0.36464559117593315,0.08446507866796622,0.7210216119120763,19,6.962598075315047e-05,20.411453008651733
35,0.01661063145313944,0.6599882372294368,0.8222417044228064,0.7329792321001812,0.8501977541718676,0.9030598522418987,0.41852682821720144,0.3496206565279194,0.10518048228966802,0.7210216119120763,19,6.183221215612905e-05,20.50240707397461
36,0.015939026937953064,0.6787086154698416,0.8310268342104878,0.7413657121226824,0.8539862196612664,0.9034083745664827,0.4850047607217113,0.3523471931753148,0.09103458564496913,0.7210216119120763,19,5.438640153769654e-05,20.306857585906982
37,0.015514628474928361,0.6782802317411567,0.8341391094739687,0.7469127402283198,0.8600912497578749,0.904629567842483,0.470279400907211,0.3600277804830647,0.09084832803897538,0.7210216119120763,19,4.73179341106967e-05,20.531362771987915
38,0.015103840398949405,0.6686569341637711,0.8243921080532433,0.7341284329692589,0.8489437330651171,0.9009614485518451,0.4563759826899969,0.3510427951919488,0.1012562640564321,0.7210216119120763,19,4.0654705886788306e-05,20.401602506637573
39,0.015080932229238104,0.6724005093132692,0.8311204613142104,0.7419600075425238,0.8579989537743234,0.9036986223930359,0.45530431512656233,0.34654838687737544,0.08860432831682509,0.7210216119120763,19,3.4423013583631635e-05,20.415017127990723
40,0.014702853058766613,0.6759029583192985,0.8301963228922542,0.7410392150236313,0.8542295606992458,0.9046261488083476,0.47120918505675824,0.3532970943842757,0.0892134379572002,0.7210216119120763,19,2.86474508437579e-05,20.32736110687256
41,0.01427745494264655,0.6730449745639152,0.8299436524209788,0.7405948883446475,0.8553357243270885,0.9028065866359715,0.4645625691243599,0.34351505211883165,0.09223717357450144,0.7210216119120763,19,2.3350811174697774e-05,20.06763195991516
42,0.014090948621336799,0.665874462423636,0.8271313547293778,0.73853580558098,0.8557293618801581,0.901399783406464,0.4343815284898135,0.350854864722265,0.09725949244423558,0.7210216119120763,19,1.8553997993420465e-05,19.89005470275879
43,0.01394226810593119,0.6676328639359081,0.8262434691131002,0.7373977626927386,0.8533252575188671,0.8990245855000969,0.44841777196051863,0.35005029674512184,0.10062285024544562,0.7210216119120763,19,1.42759421300971e-05,20.36374020576477
44,0.013959086412492529,0.6727693345105699,0.8300518202015654,0.7415828776217305,0.856630527543152,0.9009079603857919,0.460624116683964,0.3514534418393741,0.09325874337623934,0.7210216119120763,19,1.05335271167623e-05,20.392287015914917
45,0.013613324703239813,0.6703213620108078,0.8317087149228044,0.7447159793267508,0.8609903171274385,0.9025572808514483,0.4420775878599188,0.3523909206378853,0.09142394428167606,0.7210216119120763,19,7.341522555726972e-06,20.420295476913452
46,0.013690297092710222,0.6672336160185077,0.8279530098289983,0.7398959749342375,0.8562679228243562,0.9018385717720364,0.43824286348234187,0.3504413370352642,0.09422762123583377,0.7210216119120763,19,4.712525830705356e-06,20.535486698150635
47,0.0135756062265836,0.6755941114263826,0.832314442957382,0.744677524542393,0.8587981874904878,0.9028790019171925,0.46429915673238115,0.35638796401262035,0.08987176175250935,0.7210216119120763,19,2.656912390696692e-06,20.53631281852722
48,0.013576793607700786,0.6661136876253786,0.827759019043677,0.7398248664726338,0.8567055412531046,0.9011135834574867,0.43460182744360193,0.35035929818193057,0.09778309443992773,0.7210216119120763,19,1.1827948028283352e-06,20.41077423095703
49,0.013642172932702697,0.6627442608220611,0.826915968604731,0.7392830878206937,0.8575556747848795,0.900826904960442,0.4197518385487616,0.35118843739122746,0.0981394134649182,0.7210216119120763,19,2.9599073575926616e-07,20.525559186935425
50,0.013384149354665122,0.6705152011541228,0.8295158845705745,0.7408008852103739,0.8571177117658343,0.9008291892641809,0.45133314758809573,0.35049495250430157,0.0936648857768166,0.7210216119120763,19,0.0,20.65154457092285
