epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
30,0.017228284857206642,0.6680554101924285,0.8113582527738277,0.7162867330412198,0.8336532345136416,0.8696936368655009,0.5041217239811924,0.3705003748526784,0.11904288011633585,0.7189258848928789,5,0.00010364745084375793,19.846885919570923
31,0.01723702469003429,0.6673712022211878,0.8093425981799555,0.7134715904959613,0.8276347840069421,0.8797939101797585,0.5028849382896414,0.3574665109029175,0.11185644287947538,0.7189258848928789,5,9.478131709729836e-05,19.459033966064453
32,0.019652542661395222,0.653566349600898,0.7967236662335543,0.6979080945243245,0.8206489239204513,0.8493650684700452,0.49099799222892143,0.36415743831738234,0.13631172127816776,0.7189258848928789,5,8.61331062652391e-05,19.25655770301819
33,0.016278866623310885,0.658390526901748,0.7969914660130674,0.697261577770582,0.8166119188291169,0.8577820993863867,0.5038535905275963,0.3699904657039272,0.1308457137731139,0.7189258848928789,5,7.773694888474269e-05,19.59890627861023
34,0.01586255881909398,0.6495573346149387,0.793390911749383,0.6931986259865605,0.8174771778139988,0.8475072407636272,0.4829099068983388,0.35969438213017724,0.1363125393396464,0.7189258848928789,5,6.962598075315047e-05,20.059181451797485
35,0.01523991650171604,0.6526861533749296,0.7958459282278463,0.6964426984086696,0.8188920858171735,0.8531279889059398,0.4855252698159891,0.3645312663038478,0.13528379336933988,0.7189258848928789,5,6.183221215612905e-05,19.628404140472412
36,0.014982312911219297,0.6575367066860067,0.7988015934032169,0.6998059725636063,0.8199554315037033,0.8589282143046044,0.49579027285179317,0.3685139593796555,0.1342554533923309,0.7189258848928789,5,5.438640153769654e-05,20.01038122177124
37,0.01453990636893162,0.6598630240488106,0.8028170905053014,0.7066699993947497,0.8260978232672117,0.859556049800012,0.49204892857707655,0.37726037396274803,0.13229503571064,0.7189258848928789,5,4.73179341106967e-05,20.354979753494263
38,0.014373190408955468,0.6521558015453738,0.7961767587120911,0.6970460586698494,0.8193585983353716,0.8546710077434372,0.4819227664550481,0.36258843288557535,0.13553251103509217,0.7189258848928789,5,4.0654705886788306e-05,20.3024799823761
39,0.014231684361341108,0.651059225868115,0.7943933970540544,0.6948650993702357,0.8167065872117668,0.8547501894370721,0.482154289026126,0.36076675232653677,0.13715068224703883,0.7189258848928789,5,3.4423013583631635e-05,20.336636066436768
40,0.01373898908366102,0.6519566424829778,0.7969125701903915,0.6984949961716833,0.8208442313457557,0.8544438737490575,0.4793670040905094,0.362402084220431,0.13559665829442916,0.7189258848928789,5,2.86474508437579e-05,20.277620553970337
41,0.013498027490951666,0.651005621485679,0.7972741201039658,0.6999140067603361,0.8237402829274889,0.8491010684181352,0.47449943377905224,0.3692528274587136,0.13643536661412078,0.7189258848928789,5,2.3350811174697774e-05,20.020517349243164
42,0.013198200645710534,0.6527881304833641,0.7983716490747206,0.7008288932298281,0.8233460620232173,0.8531111920913551,0.47974565975332906,0.3644550818603689,0.13518026008804035,0.7189258848928789,5,1.8553997993420465e-05,19.74980926513672
43,0.013210693315865687,0.6477277411833395,0.7933206365666439,0.6941991596522573,0.8187022700241471,0.8475603622366567,0.4728512985308488,0.36284010789454574,0.13841803862210278,0.7189258848928789,5,1.42759421300971e-05,19.523274660110474
44,0.013147760724538502,0.6462456669673428,0.7926100006594866,0.6931096383769574,0.8181038361711845,0.8483935283924517,0.4675846645111268,0.36124124030866217,0.13918839108719763,0.7189258848928789,5,1.05335271167623e-05,19.769514799118042
45,0.012912895410396289,0.643116127781293,0.7897346010882256,0.6897904927168728,0.8159794886113991,0.8431549342041137,0.46477945545067845,0.35906186368225845,0.14172980703596896,0.7189258848928789,5,7.341522555726972e-06,19.694763898849487
46,0.013180880161579893,0.6463563115838439,0.793301323185101,0.6944643296618319,0.819772314779285,0.8464338653517527,0.4673474141903787,0.3618886682727546,0.13835558953641375,0.7189258848928789,5,4.712525830705356e-06,19.18816089630127
47,0.012839113657430904,0.6521014394526691,0.7961860806985448,0.6974628350407127,0.8192456314016726,0.8552790653758544,0.4814055901038427,0.36217467790404284,0.1356409302830856,0.7189258848928789,5,2.656912390696692e-06,19.75615358352661
48,0.012985202652574208,0.647466416255214,0.7938347237905072,0.6950558099620485,0.819578617639974,0.8481861641437627,0.47038619858480757,0.36196007431601335,0.13904234820333775,0.7189258848928789,5,1.1827948028283352e-06,19.892874479293823
49,0.01293196812765316,0.644275167994254,0.7918746293080333,0.692816637837389,0.8191514251186671,0.8429834695568225,0.4647639859776888,0.3597536316166074,0.1407565490096904,0.7189258848928789,5,2.9599073575926616e-07,20.008838176727295
50,0.012831403601278619,0.6483256088805356,0.7942631158305363,0.6952093960319619,0.8192310342066051,0.8500229136123927,0.4732295466532553,0.35941526327454215,0.13793643469393208,0.7189258848928789,5,0.0,19.79798936843872
