epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
27,0.017378760732139238,0.6758874631446802,0.8076116009336591,0.7065381746810274,0.8144969205903224,0.8930712264428219,0.5503630739432296,0.3279726920414342,0.09497810562723882,0.7095298990790605,5,0.00013120001496535436,21.381996631622314
28,0.016741053003311572,0.6882022127573522,0.8215989828823131,0.7247313192052612,0.8303042961824358,0.9016227837894577,0.5638204515641957,0.3361608866679579,0.08441750463716065,0.7095298990790605,5,0.0001218928028121413,21.36454176902771
29,0.01693051817862622,0.6749358371988977,0.7989911338570489,0.7005142308841982,0.7993239880782037,0.8908706240675547,0.5753095258438579,0.32061873354184506,0.10628203725432171,0.7095298990790605,5,0.00011269651692527177,21.276336908340454
30,0.017049227302524065,0.6714874020313241,0.7941615741728493,0.6961172685092153,0.7941746916222058,0.8909568055345451,0.5610378792365434,0.33491426949092107,0.09871817363366268,0.7095298990790605,5,0.00010364745084375793,21.014398336410522
31,0.015537665371591621,0.6733119213936768,0.8076524615093649,0.70917736756765,0.8181933472789734,0.8824775049417944,0.5486566560068131,0.32079074773590815,0.09392682154456572,0.7095298990790605,5,9.478131709729836e-05,21.475985527038574
32,0.015066218143815778,0.6612888541533656,0.7877322110224211,0.6867573931249417,0.7900665803435015,0.8844881167945188,0.5373367859096577,0.32569913032020553,0.1057547818194962,0.7095298990790605,5,8.61331062652391e-05,21.0224871635437
33,0.014347117452619382,0.6694034059526202,0.8025526728146344,0.7032161132988552,0.810921987080415,0.8849226651123067,0.5416396735169893,0.3225938861453724,0.103973070789562,0.7095298990790605,5,7.773694888474269e-05,21.18372392654419
34,0.013996246069643763,0.6631176239024249,0.7938985448879808,0.6912219463657474,0.7984876469028184,0.8872995019416718,0.5347111072773482,0.3144882548315475,0.1063524154288137,0.7095298990790605,5,6.962598075315047e-05,21.4890718460083
35,0.01369847473120544,0.6704726664961944,0.7956349982611219,0.6917984286170247,0.7958328659267965,0.8939099246886065,0.5575668691406496,0.32213851320345555,0.1031709297226628,0.7095298990790605,5,6.183221215612905e-05,20.977007150650024
36,0.013384126795241641,0.6676029816322662,0.8038031319398142,0.7033650711736442,0.8144473648013228,0.8850227502925923,0.528639790052579,0.32474267479885105,0.10508444743861377,0.7095298990790605,5,5.438640153769654e-05,21.491936206817627
37,0.013124879056957748,0.6702820386925532,0.8045167291299566,0.7038092757128057,0.8134290946075204,0.8868996301958019,0.5395098255837406,0.3227416326854875,0.10374797574184388,0.7095298990790605,5,4.73179341106967e-05,21.544787645339966
38,0.012784669071903213,0.6695464440089802,0.802875598696042,0.7011038708888215,0.8109240832030401,0.887132386202529,0.539820596535476,0.323249116765797,0.10500488506189855,0.7095298990790605,5,4.0654705886788306e-05,20.253604650497437
39,0.012672295803626032,0.670692013714609,0.8108530339441901,0.7124066211985397,0.8262874215339273,0.8805570276610408,0.5275750382137386,0.3286563511781289,0.1039740033440551,0.7095298990790605,5,3.4423013583631635e-05,21.435778856277466
40,0.012323379740508384,0.6726843718771461,0.8118235161037699,0.7125572341114051,0.8254711272118391,0.8846151830300673,0.5344799681763893,0.3243250798259049,0.10496330494234546,0.7095298990790605,5,2.86474508437579e-05,21.418548345565796
41,0.012007013998458401,0.6721104005935221,0.8066118872471566,0.7058189668203426,0.81623319339778,0.8862889621448374,0.5428150831443703,0.32374337046892615,0.10152482055097208,0.7095298990790605,5,2.3350811174697774e-05,21.41541886329651
42,0.01181349713511064,0.6738505030758098,0.8156750314381205,0.7185923804186998,0.832903124977126,0.8826212250362897,0.5256166062988572,0.3367940392239472,0.10365843161720088,0.7095298990790605,5,1.8553997993420465e-05,21.315207958221436
43,0.011888736732407937,0.6687612724341909,0.8052346772896902,0.7034363615602394,0.8160574405054785,0.884280977646675,0.533967725704756,0.3188254751604222,0.10348611029297816,0.7095298990790605,5,1.42759421300971e-05,21.459553956985474
44,0.011679776655412717,0.6659740791842865,0.801993003127369,0.6993027915811947,0.8121189838465701,0.8829969952233426,0.5312260552934083,0.3155915926892626,0.10552683981014625,0.7095298990790605,5,1.05335271167623e-05,21.108885765075684
45,0.011326050496163684,0.6703715459476876,0.8131547135913457,0.7144436891188393,0.8304087657615342,0.8810052559723578,0.5207249434749075,0.3283624084749246,0.10675657572626174,0.7095298990790605,5,7.341522555726972e-06,21.566641092300415
46,0.011451484276896882,0.6723811074563901,0.8098501499566292,0.7091426145276191,0.8217811312788683,0.8860781667499437,0.5370768418581932,0.32237550025196837,0.10217221862502862,0.7095298990790605,5,4.712525830705356e-06,21.403458833694458
47,0.011384441919676726,0.6718744400813689,0.8133336684234871,0.7141628810285581,0.8292012591565369,0.8831960281212548,0.5264334199630807,0.32673167252093405,0.10463299186545269,0.7095298990790605,5,2.656912390696692e-06,20.82081437110901
48,0.01118634621051338,0.6709810642265479,0.8095474794291192,0.7088332769191857,0.8222803832977578,0.8854104978816837,0.5316533023594272,0.3227261970959104,0.10415060703481657,0.7095298990790605,5,1.1827948028283352e-06,21.411879777908325
49,0.011291513290866327,0.6705355126603366,0.8092892121750223,0.708368219307605,0.8224085177757622,0.8837042043287432,0.5319901669401583,0.3219627486724696,0.10518064663529028,0.7095298990790605,5,2.9599073575926616e-07,21.261951208114624
50,0.01134494236485468,0.6691699305402334,0.8076056424675959,0.7063113220600183,0.8200760402007525,0.8846113158325726,0.5289245642890359,0.32154292066532614,0.10527585985580483,0.7095298990790605,5,0.0,21.485862016677856
